lon,lat,ele,time,speed
2.419312885031104,39.60098071955144,283.20001220703125,2018-03-16T11:58:26Z,16.98174880159534
2.4192853085696697,39.60101583972573,284,2018-03-16T11:58:27Z,16.44976853118505
2.419182797893882,39.601141987368464,285.20001220703125,2018-03-16T11:58:31Z,14.911391908604932
2.4190771859139204,39.601266123354435,286.3999938964844,2018-03-16T11:58:35Z,14.87083963065109
2.418958079069853,39.601379949599504,287.3999938964844,2018-03-16T11:58:39Z,14.648792293174104
2.418677620589733,39.60143334232271,288.6000061035156,2018-03-16T11:58:45Z,14.86723523550146
2.418385846540332,39.60136637091637,289.6000061035156,2018-03-16T11:58:51Z,15.667636887391003
2.4180436972528696,39.60142621770501,290.6000061035156,2018-03-16T11:58:59Z,13.541997080582975
2.417959710583091,39.601510455831885,292,2018-03-16T11:59:02Z,14.18982359231584
2.417859546840191,39.60166459903121,293.20001220703125,2018-03-16T11:59:07Z,13.816577400797067
2.4177716206759214,39.60182502865791,294.3999938964844,2018-03-16T11:59:12Z,13.957907393541143
2.4177318066358566,39.601962910965085,295.6000061035156,2018-03-16T11:59:16Z,14.151848465192836
2.4176761507987976,39.60212501697242,296.6000061035156,2018-03-16T11:59:21Z,13.439716848953024
2.417536424472928,39.60230338387191,297.79998779296875,2018-03-16T11:59:27Z,13.915276101321709
2.417340287938714,39.60239759646356,299,2018-03-16T11:59:32Z,14.273339001811337
2.4171955324709415,39.60243120789528,300.20001220703125,2018-03-16T11:59:36Z,11.67051185410517
2.4169793631881475,39.6024074871093,301.20001220703125,2018-03-16T11:59:41Z,13.484133109621077
2.4168106354773045,39.60230723954737,302.3999938964844,2018-03-16T11:59:45Z,16.447311944880685
2.416751878336072,39.60199870169163,303.3999938964844,2018-03-16T11:59:54Z,13.885616114262891
2.416770067065954,39.60171396844089,304.3999938964844,2018-03-16T12:00:02Z,14.280628325492485
2.416716171428561,39.601547755301,305.3999938964844,2018-03-16T12:00:07Z,13.73146771596102
2.4166583362966776,39.60142336785793,306.6000061035156,2018-03-16T12:00:11Z,13.237647667673007
2.416455913335085,39.601248605176806,307.79998779296875,2018-03-16T12:00:18Z,13.410146129195052
2.4162933882325888,39.601184483617544,308.79998779296875,2018-03-16T12:00:22Z,14.095148517301508
2.41607210598886,39.60117903538048,310,2018-03-16T12:00:27Z,13.67239476299757
2.4158104229718447,39.601238714531064,311,2018-03-16T12:00:33Z,14.04452124791498
2.4157674238085747,39.60125111974776,311.20001220703125,2018-03-16T12:00:34Z,14.177390279154451
2.4155026394873857,39.601318342611194,312.20001220703125,2018-03-16T12:00:40Z,14.347231984671208
2.415324691683054,39.60136553272605,313.3999938964844,2018-03-16T12:00:44Z,14.527415713137977
2.415006849914789,39.601449854671955,314.3999938964844,2018-03-16T12:00:51Z,14.82813139831328
2.4147910997271538,39.60150592960417,315.6000061035156,2018-03-16T12:00:56Z,14.061344345369058
2.4145363736897707,39.601570554077625,316.79998779296875,2018-03-16T12:01:02Z,13.80124590078776
2.4143140017986298,39.60161539725959,317.79998779296875,2018-03-16T12:01:07Z,14.1951847976727
2.4140398297458887,39.601665269583464,319.20001220703125,2018-03-16T12:01:13Z,14.497498189810058
2.4138599541038275,39.60167926736176,320.3999938964844,2018-03-16T12:01:17Z,13.955954753192556
2.4135436210781336,39.60167482495308,321.6000061035156,2018-03-16T12:01:24Z,13.956030950943337
2.4133189022541046,39.60164984688163,322.6000061035156,2018-03-16T12:01:29Z,14.021212840587191
2.4130615778267384,39.60155546665192,324,2018-03-16T12:01:35Z,14.666450301404833
2.4127405509352684,39.601462008431554,325,2018-03-16T12:01:42Z,15.137896057660942
2.412391947582364,39.601560831069946,326,2018-03-16T12:01:50Z,14.336851664359552
2.4122878443449736,39.601640878245234,327,2018-03-16T12:01:53Z,15.137636306534398
2.4121602717787027,39.60175269283354,328.20001220703125,2018-03-16T12:01:57Z,14.915566931703305
2.4120295979082584,39.60186651907861,329.3999938964844,2018-03-16T12:02:01Z,15.225060145799125
2.4118661507964134,39.60200767032802,330.6000061035156,2018-03-16T12:02:06Z,15.161541228702122
2.4117097444832325,39.60214789956808,331.79998779296875,2018-03-16T12:02:11Z,14.819475487252705
2.4115153681486845,39.602311262860894,332.79998779296875,2018-03-16T12:02:17Z,14.802618224359424
2.4112897273153067,39.60250505246222,334,2018-03-16T12:02:24Z,14.904738479690383
2.411065343767405,39.602694818750024,335,2018-03-16T12:02:31Z,14.696664655601504
2.4108710512518883,39.60285742767155,336.20001220703125,2018-03-16T12:02:37Z,14.762541794875734
2.4107084423303604,39.60299413651228,337.3999938964844,2018-03-16T12:02:42Z,14.862623360211396
2.410550443455577,39.60312615148723,338.6000061035156,2018-03-16T12:02:47Z,14.392974771808738
2.410385236144066,39.60325950756669,339.6000061035156,2018-03-16T12:02:52Z,14.775940623251516
2.410241486504674,39.603364784270525,340.79998779296875,2018-03-16T12:02:56Z,15.309367857256364
2.410084744915366,39.60346721112728,342.20001220703125,2018-03-16T12:03:00Z,15.864965393944043
2.409863881766796,39.60361137986183,343.3999938964844,2018-03-16T12:03:06Z,14.896525913200064
2.409709822386503,39.603715566918254,344.3999938964844,2018-03-16T12:03:10Z,15.823378092507529
2.409483343362808,39.603867614641786,345.6000061035156,2018-03-16T12:03:16Z,15.45866336832058
2.409341186285019,39.604071294888854,347,2018-03-16T12:03:22Z,15.446356700751332
2.4092742148786783,39.604259468615055,348,2018-03-16T12:03:27Z,15.63887854192438
2.409218978136778,39.604407576844096,349.20001220703125,2018-03-16T12:03:31Z,15.439036382861442
2.4091704469174147,39.604549650102854,350.20001220703125,2018-03-16T12:03:35Z,14.718684461405092
2.4091092590242624,39.604731956496835,351.3999938964844,2018-03-16T12:03:40Z,15.092503788141816
2.4091153778135777,39.60489188320935,352.3999938964844,2018-03-16T12:03:44Z,16.02962402094829
2.4092271085828543,39.605109728872776,353.79998779296875,2018-03-16T12:03:50Z,15.64511253333831
2.409358788281679,39.60526663810015,355,2018-03-16T12:03:55Z,14.976112134733752
2.409484349191189,39.605461433529854,356.20001220703125,2018-03-16T12:04:01Z,14.526796565422442
2.4095545895397663,39.6056367829442,357.20001220703125,2018-03-16T12:04:06Z,14.708359513660524
2.4095845967531204,39.60573577322066,358.20001220703125,2018-03-16T12:04:09Z,13.579305471392257
2.409633630886674,39.6059029083699,359.3999938964844,2018-03-16T12:04:14Z,13.733833024045769
2.409673361107707,39.60602947510779,360.3999938964844,2018-03-16T12:04:18Z,13.0459847951552
2.4097015243023634,39.606120670214295,360.7999877929687,2018-03-16T12:04:21Z,12.522229580118042
2.409736141562462,39.606277998536825,363,2018-03-16T12:05:49Z,0.7266918805018376
2.409639079123735,39.60680848918855,363.6000061035156,2018-03-16T12:06:12Z,9.334612293303232
2.4096452817320824,39.606933798640966,362.2000122070313,2018-03-16T12:06:23Z,4.568571513642158
2.409644862636924,39.60693631321192,361.7999877929687,2018-03-16T12:07:05Z,0.02419020038725441
2.409678054973483,39.6070718485862,361.7999877929687,2018-03-16T12:07:24Z,2.909167088201328
2.409726670011878,39.607202941551805,361.6000061035156,2018-03-16T12:07:27Z,18.2125742470589
2.409892464056611,39.60738457739353,361.2000122070313,2018-03-16T12:07:31Z,22.24689388475805
2.4099951423704624,39.607482394203544,360.6000061035156,2018-03-16T12:07:33Z,25.20744672636285
2.4100404884666204,39.607537128031254,360.20001220703125,2018-03-16T12:07:34Z,26.02197236026356
2.4101050291210413,39.60771281272173,359.3999938964844,2018-03-16T12:07:37Z,24.390432742030935
2.410096898674965,39.60791255347431,358.79998779296875,2018-03-16T12:07:40Z,26.69516380764883
2.410088516771794,39.60798488929868,358.3999938964844,2018-03-16T12:07:41Z,29.103878831064957
2.410086505115032,39.60805848240853,358.20001220703125,2018-03-16T12:07:42Z,29.49899026754283
2.4101688154041767,39.60826593451202,357.3999938964844,2018-03-16T12:07:45Z,28.97795107653225
2.410356067121029,39.60840373300016,356.3999938964844,2018-03-16T12:07:48Z,26.649839353400395
2.410428822040558,39.60844572633505,356,2018-03-16T12:07:49Z,28.06752292047302
2.4105008225888014,39.608490485697985,355.6000061035156,2018-03-16T12:07:50Z,28.56420341421159
2.41056477651,39.60854446515441,355,2018-03-16T12:07:51Z,29.288891117451065
2.4107226077467203,39.60874479264021,353.79998779296875,2018-03-16T12:07:54Z,31.304337064934195
2.4108718894422054,39.6089818328619,352.3999938964844,2018-03-16T12:07:57Z,35.19487332829048
2.411016644909978,39.60923773236573,351.20001220703125,2018-03-16T12:08:00Z,37.289047226829425
2.411115551367402,39.60939631797373,350.3999938964844,2018-03-16T12:08:02Z,35.25440226834054
2.411179840564728,39.60946697741747,349.79998779296875,2018-03-16T12:08:03Z,34.58051812738895
2.4113425333052874,39.60958574898541,348.79998779296875,2018-03-16T12:08:05Z,34.59980339280164
2.4115421064198017,39.60967853665352,347.6000061035156,2018-03-16T12:08:07Z,35.983556554157765
2.4120775423943996,39.60990618914366,346.3999938964844,2018-03-16T12:08:12Z,37.762805225290776
2.412314163520932,39.61013551801443,345,2018-03-16T12:08:15Z,39.13391187989085
2.4124067835509777,39.61033106781542,343.79998779296875,2018-03-16T12:08:17Z,41.710362041170306
2.4124433286488056,39.61043349467218,343.3999938964844,2018-03-16T12:08:18Z,42.570012299097904
2.4125145748257637,39.61063189432025,342.6000061035156,2018-03-16T12:08:20Z,41.24763217553533
2.412627562880516,39.61091486737132,341.3999938964844,2018-03-16T12:08:23Z,39.54849494538891
2.4128551315516233,39.611130030825734,340,2018-03-16T12:08:26Z,37.07541453168293
2.413077754899859,39.61122214794159,339.20001220703125,2018-03-16T12:08:28Z,39.00889718252638
2.413197448477149,39.61126598529518,338.79998779296875,2018-03-16T12:08:29Z,40.91675311208351
2.4135742988437414,39.611389115452766,337.3999938964844,2018-03-16T12:08:32Z,42.12584425052058
2.4139887001365423,39.61146262474358,335.6000061035156,2018-03-16T12:08:35Z,43.76228124772098
2.4142777919769287,39.61150604300201,333.79998779296875,2018-03-16T12:08:37Z,45.46609435293352
2.4145738407969475,39.61154920980334,332,2018-03-16T12:08:39Z,46.511201128660495
2.4148626811802387,39.61159514263272,329.79998779296875,2018-03-16T12:08:41Z,45.52712029525565
2.415004502981901,39.61162632331252,329.20001220703125,2018-03-16T12:08:42Z,45.53301900253277
2.4151427205652,39.611666556447744,328.6000061035156,2018-03-16T12:08:43Z,45.616594990494285
2.415413288399577,39.6117673907429,327.3999938964844,2018-03-16T12:08:45Z,46.39673392506336
2.415688382461667,39.61187350563705,326,2018-03-16T12:08:47Z,47.490843293234455
2.4159669131040573,39.61197752505541,324.79998779296875,2018-03-16T12:08:49Z,47.7810737583352
2.4162490479648113,39.61208640597761,323.3999938964844,2018-03-16T12:08:51Z,48.710708193991714
2.4168194364756346,39.61230743676424,321.79998779296875,2018-03-16T12:08:55Z,49.27961369493127
2.417080784216523,39.61244196631014,321.20001220703125,2018-03-16T12:08:57Z,48.519885260082205
2.417289325967431,39.6126255299896,320.6000061035156,2018-03-16T12:08:59Z,48.87907124600241
2.4174670223146677,39.612825606018305,319.20001220703125,2018-03-16T12:09:01Z,48.57593736227578
2.41763717494905,39.61303750053048,317.79998779296875,2018-03-16T12:09:03Z,49.92571456821258
2.417814116925001,39.61325090378523,316.6000061035156,2018-03-16T12:09:05Z,50.7394008170448
2.417986700311303,39.61346942000091,315,2018-03-16T12:09:07Z,51.252799305677385
2.4181626364588737,39.61369036696851,313.79998779296875,2018-03-16T12:09:09Z,51.93820188323963
2.418438233435154,39.61402656510472,312.20001220703125,2018-03-16T12:09:12Z,53.11584264574237
2.4186191987246275,39.61425446905196,310.6000061035156,2018-03-16T12:09:14Z,53.532299005983944
2.418885575607419,39.614588571712375,309.20001220703125,2018-03-16T12:09:17Z,52.37650170686186
2.4191375356167555,39.61490892805159,307.79998779296875,2018-03-16T12:09:20Z,50.036189600771
2.4192986357957125,39.61511570960283,306.20001220703125,2018-03-16T12:09:22Z,48.32328468589045
2.419626200571656,39.61550387553871,305.20001220703125,2018-03-16T12:09:26Z,46.384435754679394
2.4199159629642963,39.61588986217976,304.6000061035156,2018-03-16T12:09:30Z,44.67181393328263
2.4199945013970137,39.6163297444582,304.20001220703125,2018-03-16T12:09:34Z,44.485611652117306
2.419992322102189,39.61654440499842,304,2018-03-16T12:09:36Z,43.013939004513
2.4199882987886667,39.6169754024595,302.6000061035156,2018-03-16T12:09:40Z,43.18169251421264
2.4199877958744764,39.61720297113061,301.3999938964844,2018-03-16T12:09:42Z,45.59915753269909
2.4199992790818214,39.61763044819236,300.6000061035156,2018-03-16T12:09:46Z,42.83704433475459
2.420040350407362,39.617728516459465,299.79998779296875,2018-03-16T12:09:47Z,41.2954390133898
2.4202033784240484,39.617910319939256,298.20001220703125,2018-03-16T12:09:49Z,44.27499340989757
2.420421475544572,39.61807502433658,296.3999938964844,2018-03-16T12:09:51Z,47.142497945877146
2.4206518940627575,39.61824735626578,295.20001220703125,2018-03-16T12:09:53Z,49.57102920658583
2.420910643413663,39.618400912731886,293.3999938964844,2018-03-16T12:09:55Z,50.416087960812945
2.4210501182824373,39.61846545338631,292.3999938964844,2018-03-16T12:09:56Z,50.227529908811114
2.4213257152587175,39.61858682334423,291.20001220703125,2018-03-16T12:09:58Z,48.999611340581914
2.4215702153742313,39.61870324797928,289.20001220703125,2018-03-16T12:10:00Z,44.36695076883414
2.421674821525812,39.618762927129865,288,2018-03-16T12:10:01Z,40.18410271292471
2.421767860651016,39.61882713250816,287,2018-03-16T12:10:02Z,38.561023657522824
2.4219301342964172,39.61898001842201,284.79998779296875,2018-03-16T12:10:04Z,39.57043522596436
2.4219972733408213,39.61907255463302,283.79998779296875,2018-03-16T12:10:05Z,42.48259949829493
2.4221067409962416,39.61928042583168,282.3999938964844,2018-03-16T12:10:07Z,44.94873164252625
2.4221505783498287,39.61939366534352,282,2018-03-16T12:10:08Z,47.35546773195494
2.422231715172529,39.6196296159178,281.3999938964844,2018-03-16T12:10:10Z,48.90910998146085
2.4223161209374666,39.61987378075719,280.20001220703125,2018-03-16T12:10:12Z,50.6293977430758
2.422398515045643,39.62011719122529,278.20001220703125,2018-03-16T12:10:14Z,50.40410001719759
2.422437826171518,39.620231771841645,276.6000061035156,2018-03-16T12:10:15Z,47.4946463599138
2.422471772879362,39.62034098803997,275.20001220703125,2018-03-16T12:10:16Z,45.00539242831367
2.422491889446974,39.62044517509639,273.79998779296875,2018-03-16T12:10:17Z,42.21224182208217
2.4224899616092443,39.62054265663028,272.3999938964844,2018-03-16T12:10:18Z,39.07027349605225
2.4224386643618345,39.620715491473675,269.20001220703125,2018-03-16T12:10:20Z,35.52531815177617
2.422373704612255,39.62085412815213,267.79998779296875,2018-03-16T12:10:22Z,29.53331768135821
2.4224863573908806,39.62108572013676,266.79998779296875,2018-03-16T12:10:27Z,19.82228846250232
2.4227113276720047,39.62078556418419,265.79998779296875,2018-03-16T12:10:33Z,23.149184144665345
2.4227125849574804,39.62061759084463,265.20001220703125,2018-03-16T12:10:35Z,33.658231347374475
2.422713842242956,39.620534190908074,264.20001220703125,2018-03-16T12:10:36Z,33.42479186423651
2.422713339328766,39.62045137770474,263.20001220703125,2018-03-16T12:10:37Z,33.18776816034807
2.422710070386529,39.6203688159585,262,2018-03-16T12:10:38Z,33.102018051822895
2.4227054603397846,39.620286002755165,260.79998779296875,2018-03-16T12:10:39Z,33.21790229113495
2.4227011017501354,39.620202938094735,259.79998779296875,2018-03-16T12:10:40Z,33.3153564569147
2.4226993415504694,39.62003932334483,258.3999938964844,2018-03-16T12:10:42Z,32.78544484522569
2.422707136720419,39.619962964206934,258,2018-03-16T12:10:43Z,30.69540277661684
2.4228977411985397,39.619806641712785,257.20001220703125,2018-03-16T12:10:46Z,28.64831413477781
2.423274088650942,39.62007997557521,256,2018-03-16T12:10:51Z,31.93471177108015
2.423312729224562,39.62017804384232,255.60000610351562,2018-03-16T12:10:52Z,41.071135825742225
2.423443151637912,39.62059454061091,254.60000610351562,2018-03-16T12:10:56Z,42.92452116318068
2.4235062673687935,39.620808279141784,253.39999389648438,2018-03-16T12:10:58Z,43.921820228458216
2.4235496018081903,39.62103492580354,251.8000030517578,2018-03-16T12:11:00Z,45.90422682517871
2.4235483445227146,39.62114732712507,250.8000030517578,2018-03-16T12:11:01Z,45.04652032414318
2.423536693677306,39.62126391939819,250.1999969482422,2018-03-16T12:11:02Z,46.86258344107001
2.4234176706522703,39.62167144753039,248.8000030517578,2018-03-16T12:11:06Z,41.84967710764741
2.4234050139784813,39.62176289409399,248.1999969482422,2018-03-16T12:11:07Z,36.854895960906475
2.4234432354569435,39.621958024799824,247.39999389648438,2018-03-16T12:11:09Z,39.54185693977852
2.4235153198242188,39.622165812179446,245.39999389648438,2018-03-16T12:11:11Z,43.0962688489239
2.423586817458272,39.62238684296608,243.8000030517578,2018-03-16T12:11:13Z,45.64311756021134
2.423659572377801,39.62261357344687,242.1999969482422,2018-03-16T12:11:15Z,46.798302656878384
2.4237565509974957,39.622914399951696,240.39999389648438,2018-03-16T12:11:18Z,41.40578454023937
2.423832071945071,39.62308136746287,238.39999389648438,2018-03-16T12:11:20Z,35.428425087901964
2.4238841235637665,39.623151775449514,237.39999389648438,2018-03-16T12:11:21Z,32.470011595854054
2.4240499176084995,39.62324523366988,235.39999389648438,2018-03-16T12:11:23Z,31.709112143289627
2.4242540169507265,39.623297872021794,234,2018-03-16T12:11:25Z,33.21955083424233
2.4244260136038065,39.62336014956236,232.60000610351562,2018-03-16T12:11:27Z,29.332694985202384
